368.44195556640625,169.9312286376953,14.0743408203125,29.059677124023438,0.9740239381790161
410.5865478515625,164.38023376464844,20.44915771484375,46.930755615234375,0.888434112071991
499.3824768066406,159.475830078125,21.282867431640625,38.86387634277344,0.8870742917060852
548.9411010742188,109.80281066894531,5.6434326171875,422.700439453125,0.8462401032447815
634.6386108398438,55.00475311279297,4.05889892578125,436.4647216796875,0.8257068991661072
244.58206176757812,140.75009155273438,8.7791748046875,351.4530334472656,0.8098884224891663
489.8083190917969,159.7186279296875,18.6474609375,37.69709777832031,0.7996034026145935
620.602294921875,79.22757720947266,5.0928955078125,441.9340515136719,0.7979410886764526
628.807373046875,59.762264251708984,9.31365966796875,370.7918701171875,0.7945370078086853
636.2144165039062,57.8114013671875,7.03900146484375,369.93994140625,0.7892856001853943
