303.8157958984375,154.89395141601562,13.76861572265625,357.8174743652344,0.8541246652603149
520.8539428710938,197.37307739257812,10.72454833984375,397.6836242675781,0.8376054763793945
87.16421508789062,173.87704467773438,13.493118286132812,305.8143310546875,0.795412003993988
629.9776611328125,113.99577331542969,10.21630859375,425.3916015625,0.7945740818977356
273.37811279296875,224.0260772705078,20.708160400390625,90.19294738769531,0.7808301448822021
581.497314453125,187.97811889648438,20.7200927734375,196.61764526367188,0.7745981216430664
591.8507080078125,132.2457275390625,16.30615234375,355.30462646484375,0.7695710062980652
362.30804443359375,166.68280029296875,18.1732177734375,297.545654296875,0.7614898085594177
55.249298095703125,196.8234100341797,20.652069091796875,211.85194396972656,0.7541229724884033
152.17120361328125,233.73097229003906,18.019515991210938,28.266464233398438,0.7537751197814941
