180.463134765625,179.20802307128906,11.463104248046875,21.236892700195312,0.9822054505348206
278.08306884765625,128.2691650390625,11.0098876953125,376.98382568359375,0.8058931827545166
213.7901153564453,174.3082275390625,14.126739501953125,30.782623291015625,0.8013354539871216
630.5865478515625,62.28125,10.71112060546875,377.5870666503906,0.790949821472168
155.92306518554688,179.78494262695312,13.676101684570312,25.048858642578125,0.790354311466217
410.8961181640625,172.42498779296875,15.62689208984375,30.276565551757812,0.7903019785881042
515.24560546875,123.11263275146484,7.4989013671875,410.1476745605469,0.7841712832450867
636.0553588867188,67.76679229736328,6.5819091796875,398.01544189453125,0.7828099131584167
568.4746704101562,112.13748168945312,7.044921875,374.6894836425781,0.7822899222373962
467.4640197753906,104.57686614990234,9.527435302734375,360.6083984375,0.7774696350097656
