319.2791748046875,183.6705780029297,10.97357177734375,25.552719116210938,0.9369449019432068
318.0492858886719,186.9154815673828,11.5228271484375,28.159988403320312,0.8427146077156067
479.4241943359375,117.7388916015625,8.1343994140625,409.697509765625,0.8216872811317444
536.0994262695312,169.8678436279297,12.6483154296875,89.20579528808594,0.8188596367835999
208.51747131347656,134.47201538085938,10.196762084960938,359.7954406738281,0.7944138050079346
66.75216674804688,177.62237548828125,25.164405822753906,69.71615600585938,0.7817573547363281
364.239501953125,186.1318817138672,13.9962158203125,35.324249267578125,0.7548184394836426
553.5579223632812,229.22300720214844,14.79345703125,363.5040283203125,0.7495774030685425
99.97361755371094,126.14310455322266,21.326316833496094,164.78237915039062,0.7487905025482178
604.9336547851562,95.23916625976562,6.344482421875,422.7101745605469,0.7461939454078674
