174.24444580078125,178.9638671875,13.62457275390625,25.124069213867188,0.898903489112854
327.9177551269531,179.31776428222656,11.749725341796875,26.279922485351562,0.8839781880378723
323.76287841796875,180.5266876220703,12.531524658203125,28.066741943359375,0.8333350419998169
509.63043212890625,117.29483032226562,7.9278564453125,419.5790100097656,0.8201765418052673
633.9228515625,113.32823944091797,10.444091796875,266.0249328613281,0.8140313625335693
609.1735229492188,85.96794891357422,6.3656005859375,434.35186767578125,0.8013511300086975
218.79501342773438,131.22361755371094,9.7099609375,361.26824951171875,0.7899370193481445
583.9603271484375,189.2643280029297,9.52972412109375,409.08673095703125,0.7884382605552673
211.742919921875,133.9214324951172,14.7789306640625,315.5596923828125,0.7627598643302917
371.1300048828125,161.96559143066406,16.28271484375,87.80213928222656,0.7576643228530884
