541.9425048828125,178.4366912841797,38.9537353515625,100.74720764160156,0.9976142644882202
372.6000671386719,191.53750610351562,23.352508544921875,63.30780029296875,0.9356175065040588
606.5991821289062,167.5687255859375,25.4794921875,163.42044067382812,0.8818320631980896
376.05108642578125,198.9715118408203,21.862579345703125,52.490753173828125,0.8681928515434265
545.1480712890625,186.4454345703125,24.72393798828125,73.12734985351562,0.8360079526901245
562.0924682617188,119.98583984375,6.5625,435.61920166015625,0.8249710202217102
371.1590270996094,198.1212615966797,20.307464599609375,49.15531921386719,0.8190628290176392
635.7380981445312,96.27880096435547,4.66168212890625,450.24420166015625,0.8113867044448853
630.1280517578125,83.30878448486328,7.298583984375,436.71875,0.7926241755485535
605.1500854492188,101.7863998413086,6.4830322265625,432.5281677246094,0.7820062041282654
