594.158203125,152.19810485839844,15.9825439453125,42.992279052734375,0.8994465470314026
592.3952026367188,153.4240264892578,14.08270263671875,41.33343505859375,0.8614092469215393
584.3482666015625,175.04547119140625,6.80029296875,417.3819580078125,0.8487263917922974
586.6764526367188,154.9756317138672,18.40264892578125,45.607879638671875,0.8099210262298584
349.71783447265625,167.07058715820312,17.250518798828125,33.565521240234375,0.8060770630836487
634.3043823242188,-127.52828216552734,6.24688720703125,435.00421142578125,0.8022403717041016
339.42999267578125,168.04867553710938,19.870849609375,36.495697021484375,0.8008911609649658
567.4178466796875,103.51866149902344,9.39373779296875,399.90313720703125,0.7991376519203186
513.943359375,108.70541381835938,7.21136474609375,417.2080383300781,0.7987642884254456
631.510986328125,64.56328582763672,5.5235595703125,426.98162841796875,0.7897362112998962
