108.72901916503906,130.14849853515625,22.629837036132812,51.73161315917969,0.8162055611610413
576.0545654296875,157.7021484375,20.03961181640625,43.745574951171875,0.8053309917449951
129.12545776367188,129.9877471923828,19.62261962890625,58.8134765625,0.7911874651908875
293.157470703125,90.87965393066406,10.557464599609375,368.34857177734375,0.7885819673538208
622.2740478515625,175.39065551757812,4.8485107421875,439.6773986816406,0.7881974577903748
614.6004638671875,85.54422760009766,4.358154296875,423.0599365234375,0.7866653800010681
587.6569213867188,111.11885833740234,5.036865234375,438.6116027832031,0.7776274681091309
232.92977905273438,118.15266418457031,22.31060791015625,116.69595336914062,0.7763095498085022
77.54499816894531,128.32749938964844,23.45916748046875,58.21223449707031,0.7746791243553162
102.93194580078125,131.6051788330078,21.267051696777344,53.40852355957031,0.7694498300552368
