567.1275634765625,98.99647521972656,8.26495361328125,399.13031005859375,0.8490095138549805
567.1841430664062,174.4417724609375,7.781005859375,413.52996826171875,0.8316851854324341
100.2548828125,178.79183959960938,21.126419067382812,42.829345703125,0.8235119581222534
472.97393798828125,112.76399993896484,7.6456298828125,402.6941833496094,0.8143269419670105
623.5321655273438,77.66995239257812,6.94964599609375,381.4503479003906,0.8065254092216492
24.816287994384766,184.9252166748047,23.680126190185547,46.32176208496094,0.8057051301002502
631.927978515625,73.385986328125,5.15460205078125,440.38311767578125,0.7901644110679626
108.27984619140625,178.09707641601562,21.432693481445312,42.992645263671875,0.7809792757034302
121.87757873535156,128.97410583496094,11.832305908203125,348.72308349609375,0.7774801850318909
154.07388305664062,108.95573425292969,14.21917724609375,323.56988525390625,0.7764981985092163
