543.5674438476562,178.77577209472656,15.782470703125,37.45201110839844,0.9835591912269592
538.9640502929688,182.89450073242188,13.93780517578125,35.00074768066406,0.9165903925895691
576.2744140625,101.10359954833984,7.2913818359375,395.8448791503906,0.8270185589790344
52.107845306396484,178.85496520996094,18.239986419677734,41.698455810546875,0.8196309208869934
485.8934326171875,117.58735656738281,7.485595703125,400.014892578125,0.8095329403877258
16.069438934326172,184.8989715576172,24.266822814941406,47.29974365234375,0.8074835538864136
11.731327056884766,176.08590698242188,26.19161605834961,56.60078430175781,0.79950350522995
181.77757263183594,137.44564819335938,10.279006958007812,342.66204833984375,0.7932676672935486
619.1258544921875,171.07334899902344,9.7867431640625,90.93879699707031,0.7871813774108887
5.303372383117676,178.58377075195312,26.38082504272461,64.51783752441406,0.7809226512908936
