87.9217529296875,187.25245666503906,15.039047241210938,28.807693481445312,0.8817750215530396
481.1299133300781,130.3389434814453,8.494171142578125,396.50347900390625,0.8218435645103455
627.0001831054688,75.16211700439453,6.950439453125,405.0790710449219,0.8191407322883606
168.0429229736328,145.4939727783203,10.482940673828125,335.95379638671875,0.8117045760154724
597.15869140625,110.1007308959961,6.89410400390625,407.0949401855469,0.8111891150474548
636.80322265625,90.94403839111328,3.8548583984375,456.64306640625,0.7831763625144958
637.1859741210938,53.66294860839844,5.01605224609375,429.97210693359375,0.7797570824623108
629.67333984375,145.58941650390625,10.11962890625,122.2911376953125,0.7788930535316467
628.9876708984375,77.4717788696289,6.35467529296875,410.1452941894531,0.7665791511535645
557.3017578125,94.3604965209961,7.249755859375,422.7022399902344,0.7652276754379272
