441.68853759765625,181.8609619140625,17.42730712890625,35.771575927734375,0.8797663450241089
521.3997802734375,178.51007080078125,20.2928466796875,46.81385803222656,0.8346444964408875
529.35986328125,175.37734985351562,22.5469970703125,50.44056701660156,0.8272449374198914
418.23944091796875,124.41763305664062,8.5213623046875,386.1875915527344,0.8128149509429932
25.039518356323242,193.0985107421875,22.463590621948242,44.716156005859375,0.8094984292984009
496.3182067871094,177.93287658691406,20.937896728515625,45.877197265625,0.8047299981117249
545.0731811523438,177.4940643310547,22.12701416015625,55.783935546875,0.7929897308349609
114.55563354492188,140.70518493652344,11.86834716796875,330.4671630859375,0.7929168343544006
476.9630432128906,179.77435302734375,20.062164306640625,42.89045715332031,0.7821929454803467
138.69638061523438,125.37104034423828,14.13201904296875,308.4232177734375,0.772170901298523
