475.5221252441406,168.6766357421875,22.632598876953125,57.48085021972656,0.8805457353591919
469.03253173828125,173.89944458007812,20.758880615234375,51.32057189941406,0.8367663621902466
506.05267333984375,115.50541687011719,7.69757080078125,413.11785888671875,0.8106985688209534
596.3475952148438,97.76728820800781,6.4263916015625,417.06317138671875,0.8069266676902771
168.15463256835938,134.21820068359375,10.62744140625,347.01934814453125,0.7967414855957031
637.2357177734375,103.05947875976562,4.7674560546875,439.9404602050781,0.7874364256858826
514.343994140625,88.47772216796875,8.08343505859375,400.6993408203125,0.776965856552124
610.334228515625,126.1683349609375,19.02923583984375,213.89028930664062,0.7733017206192017
523.718994140625,238.0869598388672,15.33917236328125,335.5628662109375,0.7606748938560486
533.5466918945312,170.1072998046875,24.2728271484375,59.267181396484375,0.7551574110984802
