549.4527587890625,168.48660278320312,15.9912109375,43.679718017578125,0.9378507733345032
544.9451293945312,115.43925476074219,6.58245849609375,425.12921142578125,0.8164619207382202
624.9470825195312,7.241921424865723,28.76873779296875,283.66900634765625,0.8106164932250977
633.5534057617188,64.35388946533203,4.84698486328125,434.5705261230469,0.8084951043128967
600.876220703125,99.43182373046875,6.1236572265625,415.1474609375,0.7967589497566223
192.2506561279297,132.72254943847656,9.918167114257812,353.83685302734375,0.7728046774864197
625.7137451171875,155.23703002929688,10.96533203125,139.17034912109375,0.7720233201980591
636.9540405273438,82.5150375366211,3.51470947265625,453.4574279785156,0.7716054320335388
557.4761352539062,82.4298324584961,6.258544921875,410.99957275390625,0.7709503173828125
120.47782135009766,121.06588745117188,17.787452697753906,304.7987060546875,0.7669809460639954
