384.22406005859375,187.8678741455078,18.04754638671875,40.04908752441406,0.8836862444877625
293.422119140625,132.9799346923828,9.61895751953125,375.69403076171875,0.8753870129585266
577.8720703125,118.00271606445312,6.28778076171875,437.8094177246094,0.868989884853363
450.33721923828125,117.17424011230469,17.41204833984375,351.74017333984375,0.8659993410110474
394.4814453125,186.3175506591797,20.36358642578125,79.10881042480469,0.8654052019119263
634.0999755859375,115.02091979980469,10.46337890625,282.2171630859375,0.8454692363739014
634.4353637695312,86.943115234375,4.91705322265625,441.7965087890625,0.8432372808456421
383.162353515625,194.0873565673828,17.880706787109375,39.13236999511719,0.8421151638031006
503.1947021484375,189.35015869140625,14.01422119140625,390.222900390625,0.8382887244224548
119.40682983398438,123.2289047241211,17.3970947265625,297.718994140625,0.8378920555114746
