440.818115234375,181.58274841308594,15.799774169921875,39.90745544433594,0.9946117401123047
436.4455871582031,183.38558959960938,13.139801025390625,36.92668151855469,0.8244174718856812
634.9464721679688,83.4078140258789,9.06317138671875,328.1590270996094,0.8124884963035583
607.4449462890625,92.8575439453125,6.06768798828125,432.39862060546875,0.8001584410667419
206.78025817871094,135.23312377929688,10.107192993164062,356.1075744628906,0.7931100130081177
503.165283203125,121.2184829711914,8.41925048828125,418.6197204589844,0.7829548716545105
607.770751953125,177.03915405273438,7.57684326171875,434.8140563964844,0.7748942375183105
637.1405029296875,52.55149841308594,5.1761474609375,433.8309326171875,0.7705070972442627
405.7833251953125,182.46395874023438,16.20208740234375,34.24151611328125,0.7683055400848389
554.7457885742188,87.63532257080078,6.905517578125,416.08062744140625,0.7572879791259766
