267.5198974609375,174.61167907714844,15.74554443359375,33.66943359375,0.8764410018920898
309.2628173828125,166.84458923339844,16.546478271484375,43.497955322265625,0.8334646821022034
284.5746154785156,174.90237426757812,15.10736083984375,31.302215576171875,0.8044174313545227
533.3250122070312,117.13206481933594,6.56591796875,414.36358642578125,0.7965445518493652
237.1761932373047,140.86105346679688,9.046051025390625,351.6750793457031,0.7905396819114685
473.9477233886719,175.6622314453125,19.5633544921875,33.6566162109375,0.786418616771698
598.01318359375,99.3925552368164,6.28851318359375,411.3747863769531,0.7816035151481628
53.19289779663086,181.83724975585938,24.627056121826172,55.14695739746094,0.7796204686164856
286.9685974121094,175.88453674316406,15.16558837890625,32.38569641113281,0.7739624381065369
142.0926055908203,177.0956268310547,24.491226196289062,46.07958984375,0.7706866264343262
