477.58892822265625,152.79782104492188,18.927459716796875,46.5911865234375,0.9775893092155457
543.8972778320312,151.51162719726562,22.220458984375,52.28535461425781,0.9586288332939148
581.10302734375,158.46876525878906,22.95458984375,51.39167785644531,0.8273729681968689
595.3685302734375,112.99113464355469,4.9385986328125,443.04345703125,0.824052095413208
624.2813720703125,29.742708206176758,29.26361083984375,273.8464050292969,0.8108640909194946
572.2314453125,154.76931762695312,22.21484375,48.55250549316406,0.8004988431930542
592.1990356445312,99.73176574707031,6.728515625,401.8487548828125,0.799617350101471
587.4019165039062,72.59718322753906,5.3692626953125,434.19970703125,0.7960267663002014
40.981719970703125,166.13723754882812,17.446273803710938,46.079376220703125,0.7930984497070312
573.627685546875,48.515010833740234,7.3626708984375,411.9996337890625,0.7913811206817627
