626.14013671875,-14.677162170410156,26.6453857421875,324.828369140625,0.8758078813552856
299.970947265625,180.04673767089844,19.944580078125,41.65434265136719,0.8466431498527527
505.9504699707031,114.1651840209961,7.534393310546875,418.0340270996094,0.8286758065223694
632.81298828125,70.09404754638672,5.33251953125,435.44818115234375,0.8255826234817505
581.6126098632812,98.37877655029297,7.14508056640625,409.680419921875,0.804909884929657
549.2781372070312,178.90980529785156,8.90765380859375,410.791015625,0.8023543953895569
302.40618896484375,184.69058227539062,18.94842529296875,41.303466796875,0.7896904349327087
264.3511657714844,183.47576904296875,17.931365966796875,38.06671142578125,0.7831200957298279
165.67381286621094,130.39474487304688,10.633804321289062,365.2803955078125,0.7800683975219727
203.5122833251953,108.04205322265625,13.196151733398438,348.6857604980469,0.7756522297859192
