544.1671142578125,176.83078002929688,18.5823974609375,44.81227111816406,0.880195140838623
627.3665771484375,3.276400566101074,23.6552734375,322.4158630371094,0.8683574199676514
545.1917724609375,110.9891357421875,5.73883056640625,421.5701904296875,0.8467296957969666
506.91302490234375,183.42494201660156,19.31219482421875,43.948516845703125,0.8163456320762634
633.4044799804688,66.37321472167969,4.589111328125,427.2349853515625,0.8163350224494934
574.3048706054688,104.23617553710938,7.79022216796875,401.720458984375,0.8112382888793945
138.8810272216797,129.02645874023438,13.145294189453125,300.699462890625,0.7898945808410645
172.07907104492188,130.1510009765625,10.31463623046875,358.61883544921875,0.7869043350219727
583.7423095703125,182.02650451660156,8.06146240234375,419.29364013671875,0.7778962254524231
3.0220723152160645,199.1575927734375,23.77448272705078,45.65061950683594,0.77189701795578
