545.72314453125,175.67124938964844,18.74884033203125,46.17950439453125,0.9664750099182129
625.8690795898438,29.425064086914062,25.67822265625,291.37939453125,0.914311408996582
519.4366455078125,181.88912963867188,19.0086669921875,49.247100830078125,0.8779367804527283
462.2799987792969,182.72909545898438,15.952392578125,37.41975402832031,0.8619344234466553
567.49853515625,111.56920623779297,5.39569091796875,431.692138671875,0.8361395001411438
459.20770263671875,185.6705780029297,16.06689453125,38.278717041015625,0.8339799046516418
633.3721923828125,62.92182159423828,4.63775634765625,430.21405029296875,0.8297887444496155
480.1942138671875,202.8129425048828,19.5902099609375,50.98963928222656,0.8187428712844849
599.0010375976562,99.37439727783203,6.3759765625,418.4864501953125,0.8140737414360046
85.72630310058594,138.9050750732422,14.849319458007812,280.1986083984375,0.760945737361908
