460.3442687988281,157.5611572265625,15.9200439453125,33.711090087890625,0.8253609538078308
576.8123779296875,100.76087951660156,7.4666748046875,403.08013916015625,0.8197643756866455
628.4329223632812,100.26876831054688,14.37091064453125,259.4281311035156,0.8146375417709351
443.193603515625,118.40078735351562,8.441680908203125,394.4088439941406,0.8134521245956421
155.24716186523438,136.3177032470703,10.908920288085938,339.73504638671875,0.7994329929351807
637.4750366210938,53.23020553588867,4.5946044921875,439.553955078125,0.7828993797302246
119.6589584350586,118.206298828125,15.219779968261719,309.0049133300781,0.7796621322631836
495.7344055175781,94.16291809082031,8.544464111328125,389.86688232421875,0.7720621228218079
571.2716674804688,181.37216186523438,8.17041015625,407.1888122558594,0.7703432440757751
637.2744750976562,85.69644927978516,3.36724853515625,458.8526306152344,0.7529389262199402
