572.3853149414062,214.5787353515625,17.7171630859375,359.1011962890625,0.9141867756843567
205.8544158935547,215.21774291992188,28.528335571289062,74.02142333984375,0.8884813189506531
223.614013671875,206.1180419921875,30.66839599609375,80.68032836914062,0.888274073600769
244.82345581054688,206.50222778320312,29.798095703125,79.36318969726562,0.866344153881073
616.3291015625,187.7339630126953,19.22149658203125,375.36712646484375,0.8662663698196411
631.7364501953125,109.11425018310547,11.40924072265625,253.06533813476562,0.8640709519386292
236.3827362060547,156.9981231689453,17.23419189453125,327.637451171875,0.8496021628379822
217.33511352539062,212.81422424316406,28.472061157226562,74.16767883300781,0.848755955696106
594.8809814453125,179.514892578125,15.3740234375,416.35797119140625,0.8430103659629822
627.0894775390625,139.3103790283203,20.37994384765625,321.81878662109375,0.826195240020752
