177.60287475585938,198.34259033203125,31.766204833984375,79.7227783203125,0.9666886329650879
592.0612182617188,214.94760131835938,15.36993408203125,368.3036193847656,0.8926130533218384
194.1040802001953,209.15225219726562,26.090499877929688,64.77236938476562,0.8893723487854004
608.0169677734375,158.21556091308594,40.210693359375,329.9117431640625,0.876646101474762
268.2297668457031,202.69215393066406,22.9842529296875,353.53399658203125,0.8644281625747681
526.9930419921875,186.14120483398438,20.46759033203125,391.3214416503906,0.8550052642822266
497.00103759765625,346.5401611328125,30.65576171875,126.46636962890625,0.8446652293205261
226.73104858398438,146.92385864257812,15.5413818359375,346.0256042480469,0.8323610424995422
177.63241577148438,216.53668212890625,27.6468505859375,67.54116821289062,0.8258172869682312
622.3600463867188,207.8573455810547,16.0855712890625,377.8848876953125,0.8249379396438599
